x_pob_acum_pct,y_ing_acum_pct,periodo,recorte
0.3755894227330286,0.13574932449662,T4 2024,Nacional
0.3756022308668137,0.1357565312013772,T4 2024,Nacional
0.3756150390005988,0.1357637379061343,T4 2024,Nacional
0.3756278471343839,0.1357709446108915,T4 2024,Nacional
0.375644261768998,0.1357801805719882,T4 2024,Nacional
0.3756513399481951,0.1357841632246172,T4 2024,Nacional
0.3756674512322722,0.1357932285006012,T4 2024,Nacional
0.3756730126587842,0.1357963577276668,T4 2024,Nacional
0.3756791133751397,0.1357997903949327,T4 2024,Nacional
0.3756852140914953,0.1358032230621987,T4 2024,Nacional
0.3756913148078508,0.1358066557294646,T4 2024,Nacional
0.3757721745787733,0.1358521527944974,T4 2024,Nacional
0.3758530343496958,0.1358976498595302,T4 2024,Nacional
0.3759338941206183,0.135943146924563,T4 2024,Nacional
0.3759520614472241,0.1359533690663107,T4 2024,Nacional
0.3759886657453574,0.1359739650699062,T4 2024,Nacional
0.3760026872812906,0.135981854515114,T4 2024,Nacional
0.3760208546078963,0.1359920766568617,T4 2024,Nacional
0.3760390219345021,0.1360022987986094,T4 2024,Nacional
0.3760571892611078,0.1360125209403571,T4 2024,Nacional
0.3761367008074214,0.1360572594048891,T4 2024,Nacional
0.3761422622339334,0.1360603886319548,T4 2024,Nacional
0.3761478236604453,0.1360635178590204,T4 2024,Nacional
0.3761533850869573,0.136066647086086,T4 2024,Nacional
0.3761594858033128,0.1360700797533519,T4 2024,Nacional
0.3761686537306538,0.136075238236757,T4 2024,Nacional
0.3761811585139019,0.1360822742564015,T4 2024,Nacional
0.3761903264412428,0.1360874327398067,T4 2024,Nacional
0.3761994943685838,0.1360925912232118,T4 2024,Nacional
0.3762164819986567,0.1361021495895213,T4 2024,Nacional
0.3762334696287296,0.1361117079558308,T4 2024,Nacional
0.3762425364392249,0.1361168095441984,T4 2024,Nacional
0.376369977370387,0.1361885162565323,T4 2024,Nacional
0.3763763477316643,0.1361921006438984,T4 2024,Nacional
0.3763827180929416,0.1361956850312645,T4 2024,Nacional
0.3764067501965964,0.1362092070851904,T4 2024,Nacional
0.3764162214744744,0.1362145362537082,T4 2024,Nacional
0.3764256927523523,0.136219865422226,T4 2024,Nacional
0.3764304789497141,0.1362225584540037,T4 2024,Nacional
0.3764674540096149,0.136243363072737,T4 2024,Nacional
0.3765044290695157,0.1362641676914702,T4 2024,Nacional
0.3765414041294165,0.1362849723102034,T4 2024,Nacional
0.3765783791893172,0.1363057769289366,T4 2024,Nacional
0.3767058201204794,0.1363774836412705,T4 2024,Nacional
0.3768332610516415,0.1364491903536044,T4 2024,Nacional
0.3768403392308385,0.1364531730062334,T4 2024,Nacional
0.3768590458472878,0.1364636985881814,T4 2024,Nacional
0.3768777524637372,0.1364742241701293,T4 2024,Nacional
0.3768835498295557,0.1364774861522826,T4 2024,Nacional
0.3770109907607178,0.1365491928646165,T4 2024,Nacional
0.3770164173647689,0.136552246231632,T4 2024,Nacional
0.3770212035621307,0.1365549392634097,T4 2024,Nacional
0.3770344498689138,0.1365623925133296,T4 2024,Nacional
0.3770398427673496,0.1365654269153327,T4 2024,Nacional
0.3770477635869273,0.1365698836932746,T4 2024,Nacional
0.3770533250134392,0.1365730129203402,T4 2024,Nacional
0.3770588864399512,0.1365761421474058,T4 2024,Nacional
0.3770669420819897,0.1365806747853978,T4 2024,Nacional
0.3770723686860409,0.1365837281524134,T4 2024,Nacional
0.3770788401641639,0.136587369434817,T4 2024,Nacional
0.3770853116422868,0.1365910107172206,T4 2024,Nacional
0.3770977153086893,0.1365979898418276,T4 2024,Nacional
0.3771101189750918,0.1366049689664345,T4 2024,Nacional
0.3771342859012074,0.1366185668804106,T4 2024,Nacional
0.3771404877344086,0.136622056442714,T4 2024,Nacional
0.3771460154553054,0.1366251667047671,T4 2024,Nacional
0.3772583225652319,0.1366883581264801,T4 2024,Nacional
0.3772706588204039,0.136695299321062,T4 2024,Nacional
0.3773013309302578,0.1367125574824542,T4 2024,Nacional
0.3773320030401116,0.1367298156438463,T4 2024,Nacional
0.3773401260933807,0.1367343862118634,T4 2024,Nacional
0.3773481817354192,0.1367389188498554,T4 2024,Nacional
0.3773537094563159,0.1367420291119085,T4 2024,Nacional
0.3773625066218894,0.136746978980176,T4 2024,Nacional
0.3773713037874629,0.1367519288484434,T4 2024,Nacional
0.3773801009530363,0.1367568787167108,T4 2024,Nacional
0.3774259405897411,0.1367826711337365,T4 2024,Nacional
0.3774717802264458,0.1368084635507622,T4 2024,Nacional
0.3775176198631504,0.1368342559677879,T4 2024,Nacional
0.3775634594998552,0.1368600483848135,T4 2024,Nacional
0.3775689872207519,0.1368631586468666,T4 2024,Nacional
0.3775745149416487,0.1368662689089197,T4 2024,Nacional
0.3775800426625454,0.1368693791709728,T4 2024,Nacional
0.3775853344441356,0.1368723566779383,T4 2024,Nacional
0.3776376792645785,0.1369018093423801,T4 2024,Nacional
0.377645734906617,0.1369063419803721,T4 2024,Nacional
0.3776537905486556,0.1369108746183641,T4 2024,Nacional
0.377661070961544,0.1369149710610682,T4 2024,Nacional
0.3777950507820596,0.1369903569858308,T4 2024,Nacional
0.3779290306025751,0.1370657429105934,T4 2024,Nacional
0.3779380974130704,0.1370708444989609,T4 2024,Nacional
0.3779471642235657,0.1370759460873285,T4 2024,Nacional
0.3779562310340609,0.1370810476756961,T4 2024,Nacional
0.3779652978445562,0.1370861492640637,T4 2024,Nacional
0.3780810092216204,0.137151256152041,T4 2024,Nacional
0.3780865369425171,0.1371543664140941,T4 2024,Nacional
0.3781060524937318,0.1371653471563425,T4 2024,Nacional
0.3781255680449465,0.137176327898591,T4 2024,Nacional
0.3781403648100299,0.1371846535390868,T4 2024,Nacional
0.3781551615751133,0.1371929791795826,T4 2024,Nacional
0.3781699583401966,0.1372013048200784,T4 2024,Nacional
0.37818475510528,0.1372096304605741,T4 2024,Nacional
0.3781906535879442,0.1372129493377649,T4 2024,Nacional
0.3781965520706084,0.1372162682149557,T4 2024,Nacional
0.3782046751238774,0.1372208387829728,T4 2024,Nacional
0.3782131015276834,0.1372255800361025,T4 2024,Nacional
0.3782254377828554,0.1372325212306844,T4 2024,Nacional
0.3782464700867552,0.1372443553984962,T4 2024,Nacional
0.3782660530492004,0.1372553740707697,T4 2024,Nacional
0.3782856360116455,0.1372663927430432,T4 2024,Nacional
0.3783052189740907,0.1372774114153166,T4 2024,Nacional
0.3783111174567549,0.1372807302925074,T4 2024,Nacional
0.3783321497606547,0.1372925644603192,T4 2024,Nacional
0.3783531820645545,0.137304398628131,T4 2024,Nacional
0.3783738099010716,0.1373160052157926,T4 2024,Nacional
0.3784895212781358,0.1373811121037699,T4 2024,Nacional
0.3785105535820356,0.1373929462715817,T4 2024,Nacional
0.3785228898372076,0.1373998874661636,T4 2024,Nacional
0.3785352260923796,0.1374068286607455,T4 2024,Nacional
0.3785475623475516,0.1374137698553274,T4 2024,Nacional
0.3785489105721605,0.1374145284558282,T4 2024,Nacional
0.3785548090548248,0.137417847333019,T4 2024,Nacional
0.378560707537489,0.1374211662102098,T4 2024,Nacional
0.3785659993190791,0.1374241437171753,T4 2024,Nacional
0.3785712911006693,0.1374271212241407,T4 2024,Nacional
0.3785845037018371,0.1374345654213289,T4 2024,Nacional
0.378597716303005,0.137442009618517,T4 2024,Nacional
0.3786109289041728,0.1374494538157052,T4 2024,Nacional
0.3786132882972385,0.1374507840216833,T4 2024,Nacional
0.3786156476903042,0.1374521142276613,T4 2024,Nacional
0.3786180070833698,0.1374534444336394,T4 2024,Nacional
0.3786203664764355,0.1374547746396175,T4 2024,Nacional
0.3786422751263312,0.1374671413449808,T4 2024,Nacional
0.3786641837762268,0.1374795080503441,T4 2024,Nacional
0.3786860924261224,0.1374918747557074,T4 2024,Nacional
0.378708001076018,0.1375042414610708,T4 2024,Nacional
0.3787299097259137,0.1375166081664341,T4 2024,Nacional
0.3788017363919561,0.1375571842658785,T4 2024,Nacional
0.3788735630579986,0.137597760365323,T4 2024,Nacional
0.3788958087640464,0.1376103398581268,T4 2024,Nacional
0.3789180544700943,0.1376229193509305,T4 2024,Nacional
0.3789403001761421,0.1376354988437343,T4 2024,Nacional
0.37896254588219,0.1376480783365381,T4 2024,Nacional
0.3789698937063089,0.1376522347592,T4 2024,Nacional
0.3789772415304277,0.1376563911818618,T4 2024,Nacional
0.3789845893545465,0.1376605476045237,T4 2024,Nacional
0.3789893755519083,0.1376632567944921,T4 2024,Nacional
0.3789941617492702,0.1376659659844604,T4 2024,Nacional
0.378998947946632,0.1376686751744288,T4 2024,Nacional
0.3790289122385661,0.1376856407261319,T4 2024,Nacional
0.3790588765305003,0.1377026062778351,T4 2024,Nacional
0.3790888408224345,0.1377195718295382,T4 2024,Nacional
0.3791000310866889,0.1377259128759622,T4 2024,Nacional
0.3791112213509433,0.1377322539223861,T4 2024,Nacional
0.3791224116151976,0.13773859496881,T4 2024,Nacional
0.3791354893939046,0.1377460122610662,T4 2024,Nacional
0.3791396688901924,0.137748382735911,T4 2024,Nacional
0.3791438483864802,0.1377507532107557,T4 2024,Nacional
0.3791480278827679,0.1377531236856005,T4 2024,Nacional
0.3791522073790557,0.1377554941604453,T4 2024,Nacional
0.3791563868753435,0.13775786463529,T4 2024,Nacional
0.3793242745447744,0.1378530850804654,T4 2024,Nacional
0.3793373523234814,0.1378605023727216,T4 2024,Nacional
0.3795052399929123,0.1379557228178971,T4 2024,Nacional
0.3795183177716193,0.1379631401101532,T4 2024,Nacional
0.3796862054410502,0.1380583605553287,T4 2024,Nacional
0.3798540931104812,0.1381535810005041,T4 2024,Nacional
0.3800219807799122,0.1382488014456795,T4 2024,Nacional
0.3800366764281498,0.1382571446098468,T4 2024,Nacional
0.3800513720763875,0.1382654877740142,T4 2024,Nacional
0.3801479386640045,0.1383203658824895,T4 2024,Nacional
0.3802445052516213,0.1383752439909648,T4 2024,Nacional
0.3802521901318924,0.1383796112540476,T4 2024,Nacional
0.3803487567195093,0.1384344893625229,T4 2024,Nacional
0.3803530373326427,0.1384369220046787,T4 2024,Nacional
0.3803662499338106,0.1384444306324351,T4 2024,Nacional
0.3803794625349784,0.1384519392601916,T4 2024,Nacional
0.3803926751361463,0.1384594478879481,T4 2024,Nacional
0.3804058877373141,0.1384669565157046,T4 2024,Nacional
0.3804112806357499,0.1384700212617276,T4 2024,Nacional
0.3805078472233668,0.1385248993702029,T4 2024,Nacional
0.3805121278365002,0.1385273320123587,T4 2024,Nacional
0.3805198127167713,0.1385316992754415,T4 2024,Nacional
0.3805454289843416,0.138546256819051,T4 2024,Nacional
0.3805710452519119,0.1385608143626605,T4 2024,Nacional
0.3805764381503477,0.1385638791086836,T4 2024,Nacional
0.3805834489183143,0.1385678659083812,T4 2024,Nacional
0.3805904596862809,0.1385718527080789,T4 2024,Nacional
0.3805974704542475,0.1385758395077765,T4 2024,Nacional
0.3806317490649304,0.1385953369886322,T4 2024,Nacional
0.3806660276756132,0.1386148344694879,T4 2024,Nacional
0.3807003062862961,0.1386343319503436,T4 2024,Nacional
0.380734584896979,0.1386538294311994,T4 2024,Nacional
0.3807688635076618,0.1386733269120551,T4 2024,Nacional
0.3807764472710872,0.1386776452454056,T4 2024,Nacional
0.3807840310345126,0.1386819635787562,T4 2024,Nacional
0.380791614797938,0.1386862819121067,T4 2024,Nacional
0.3807991985613634,0.1386906002454573,T4 2024,Nacional
0.380812377456916,0.1386981094928364,T4 2024,Nacional
0.3808255563524687,0.1387056187402154,T4 2024,Nacional
0.3808387352480212,0.1387131279875945,T4 2024,Nacional
0.3808519141435738,0.1387206372349736,T4 2024,Nacional
0.3808650930391264,0.1387281464823527,T4 2024,Nacional
0.380878271934679,0.1387356557297318,T4 2024,Nacional
0.3808902374280836,0.1387424755768708,T4 2024,Nacional
0.3809022029214881,0.1387492954240097,T4 2024,Nacional
0.3809342232559509,0.1387675524091543,T4 2024,Nacional
0.3809387735140062,0.1387701468228328,T4 2024,Nacional
0.3809960730598871,0.1388028172173021,T4 2024,Nacional
0.3810280933943499,0.1388210742024467,T4 2024,Nacional
0.3810326436524052,0.1388236686161252,T4 2024,Nacional
0.381044204678427,0.1388302603486564,T4 2024,Nacional
0.3810557657044489,0.1388368520811875,T4 2024,Nacional
0.3810706635863779,0.1388453463837495,T4 2024,Nacional
0.3810855614683069,0.1388538406863116,T4 2024,Nacional
0.3811004593502359,0.1388623349888736,T4 2024,Nacional
0.3811577588961168,0.1388950053833429,T4 2024,Nacional
0.3812150584419977,0.1389276757778123,T4 2024,Nacional
0.3812266194680195,0.1389342675103434,T4 2024,Nacional
0.3812339335865232,0.138938437790108,T4 2024,Nacional
0.3812403376534157,0.138942089187137,T4 2024,Nacional
0.3812467417203083,0.1389457405841659,T4 2024,Nacional
0.3812531457872009,0.1389493919811948,T4 2024,Nacional
0.3812604599057045,0.1389535622609594,T4 2024,Nacional
0.3812650101637597,0.1389561566746379,T4 2024,Nacional
0.3813023222798127,0.1389774308668011,T4 2024,Nacional
0.3813396343958657,0.1389987050589644,T4 2024,Nacional
0.3813511954218876,0.1390052967914956,T4 2024,Nacional
0.3813627564479094,0.1390118885240267,T4 2024,Nacional
0.3813743174739313,0.1390184802565579,T4 2024,Nacional
0.3814063378083941,0.1390367372417025,T4 2024,Nacional
0.3814436499244472,0.1390580114338658,T4 2024,Nacional
0.3814509640429508,0.1390621817136304,T4 2024,Nacional
0.3814664349203386,0.139071011309128,T4 2024,Nacional
0.3814819057977264,0.1390798409046257,T4 2024,Nacional
0.3814973766751143,0.1390886705001233,T4 2024,Nacional
0.3815128475525021,0.139097500095621,T4 2024,Nacional
0.3815140609546502,0.1390981930038248,T4 2024,Nacional
0.3815152743567983,0.1390988859120286,T4 2024,Nacional
0.3815164877589463,0.1390995788202324,T4 2024,Nacional
0.3815177011610944,0.1391002717284362,T4 2024,Nacional
0.3815189145632425,0.1391009646366401,T4 2024,Nacional
0.3815201279653905,0.1391016575448438,T4 2024,Nacional
0.3815213413675386,0.1391023504530477,T4 2024,Nacional
0.3815304755892643,0.1391075670642162,T4 2024,Nacional
0.38153960981099,0.1391127836753847,T4 2024,Nacional
0.3815487440327157,0.1391180002865532,T4 2024,Nacional
0.3815578782544415,0.1391232168977217,T4 2024,Nacional
0.3815639115595666,0.1391266659507584,T4 2024,Nacional
0.3815797194931066,0.1391357028550837,T4 2024,Nacional
0.3815955274266467,0.139144739759409,T4 2024,Nacional
0.3816113353601868,0.1391537766637343,T4 2024,Nacional
0.3816173686653119,0.139157225716771,T4 2024,Nacional
0.381623401970437,0.1391606747698078,T4 2024,Nacional
0.3816294352755621,0.1391641238228445,T4 2024,Nacional
0.3816354685806872,0.1391675728758813,T4 2024,Nacional
0.3816512765142273,0.1391766097802066,T4 2024,Nacional
0.3816575457586589,0.1391801965344062,T4 2024,Nacional
0.3816638150030906,0.1391837832886058,T4 2024,Nacional
0.3816700842475223,0.1391873700428054,T4 2024,Nacional
0.381676353491954,0.1391909567970051,T4 2024,Nacional
0.3816826227363856,0.1391945435512047,T4 2024,Nacional
0.3816907794952698,0.1391992117618647,T4 2024,Nacional
0.3816989362541541,0.1392038799725247,T4 2024,Nacional
0.3817070930130383,0.1392085481831846,T4 2024,Nacional
0.3817152497719225,0.1392132163938446,T4 2024,Nacional
0.3817234065308067,0.1392178846045046,T4 2024,Nacional
0.381731563289691,0.1392225528151646,T4 2024,Nacional
0.3817397200485752,0.1392272210258245,T4 2024,Nacional
0.3817551235147325,0.139236038264616,T4 2024,Nacional
0.38177052698089,0.1392448555034074,T4 2024,Nacional
0.3817859304470473,0.1392536727421988,T4 2024,Nacional
0.3817938849722402,0.1392582380000123,T4 2024,Nacional
0.3818009631514373,0.1392623003056939,T4 2024,Nacional
0.3818029517827355,0.1392634416201472,T4 2024,Nacional
0.3818357810519637,0.1392822829807845,T4 2024,Nacional
0.3820068707548409,0.1393804747124013,T4 2024,Nacional
0.3820159375653362,0.1393856783325362,T4 2024,Nacional
0.3820179261966344,0.1393868196469896,T4 2024,Nacional
0.3820244650859879,0.1393905724436668,T4 2024,Nacional
0.3820335318964832,0.1393957760638018,T4 2024,Nacional
0.3820406100756802,0.1393998383694833,T4 2024,Nacional
0.3820472837874946,0.1394036685434116,T4 2024,Nacional
0.3822183734903718,0.1395018602750284,T4 2024,Nacional
0.3822263280155647,0.1395064255328419,T4 2024,Nacional
0.3822591572847929,0.1395252668934792,T4 2024,Nacional
0.3824302469876702,0.139623458625096,T4 2024,Nacional
0.3824389093307828,0.1396284301134777,T4 2024,Nacional
0.3824488524872738,0.1396341366857446,T4 2024,Nacional
0.3824585597044583,0.1396397078478222,T4 2024,Nacional
0.3824682669216429,0.1396452790098997,T4 2024,Nacional
0.3824764910917576,0.1396499990222154,T4 2024,Nacional
0.382483029981111,0.1396537518188927,T4 2024,Nacional
0.3824920967916063,0.1396589554390276,T4 2024,Nacional
0.3824987705034207,0.1396627856129559,T4 2024,Nacional
0.382505444215235,0.1396666157868842,T4 2024,Nacional
0.3825121179270493,0.1396704459608125,T4 2024,Nacional
0.3825200724522423,0.1396750112186261,T4 2024,Nacional
0.3825280269774351,0.1396795764764396,T4 2024,Nacional
0.3825379701339262,0.1396852830487066,T4 2024,Nacional
0.3825470369444215,0.1396904866688415,T4 2024,Nacional
0.3825569801009126,0.1396961932411084,T4 2024,Nacional
0.3825656424440252,0.1397011647294901,T4 2024,Nacional
0.3825755856005162,0.1397068713017571,T4 2024,Nacional
0.3825838097706309,0.1397115913140728,T4 2024,Nacional
0.3825898093701408,0.1397150379775179,T4 2024,Nacional
0.3825958089696507,0.1397184846409631,T4 2024,Nacional
0.3826169086847809,0.1397306236354314,T4 2024,Nacional
0.3826380083999112,0.1397427626298996,T4 2024,Nacional
0.3826591081150414,0.139754901624368,T4 2024,Nacional
0.3826802078301717,0.1397670406188362,T4 2024,Nacional
0.3826872523037535,0.1397711010204305,T4 2024,Nacional
0.3826942967773353,0.1397751614220248,T4 2024,Nacional
0.3827013412509171,0.1397792218236191,T4 2024,Nacional
0.382708385724499,0.1397832822252134,T4 2024,Nacional
0.3829030019468026,0.1398955238070545,T4 2024,Nacional
0.3830976181691062,0.1400077653888957,T4 2024,Nacional
0.3832922343914099,0.1401200069707368,T4 2024,Nacional
0.3834868506137135,0.140232248552578,T4 2024,Nacional
0.3834970297095111,0.1402381210812714,T4 2024,Nacional
0.3835072088053088,0.1402439936099648,T4 2024,Nacional
0.3835173879011065,0.1402498661386583,T4 2024,Nacional
0.3835431052855224,0.1402647068830067,T4 2024,Nacional
0.3835688226699384,0.1402795476273552,T4 2024,Nacional
0.3835945400543543,0.1402943883717036,T4 2024,Nacional
0.3836202574387703,0.140309229116052,T4 2024,Nacional
0.3836459748231862,0.1403240698604005,T4 2024,Nacional
0.3836716922076021,0.1403389106047489,T4 2024,Nacional
0.3836974095920181,0.1403537513490974,T4 2024,Nacional
0.383723126976434,0.1403685920934458,T4 2024,Nacional
0.38374884436085,0.1403834328377942,T4 2024,Nacional
0.383774561745266,0.1403982735821427,T4 2024,Nacional
0.3837859542432117,0.1404048512755085,T4 2024,Nacional
0.3837973467411574,0.1404114289688743,T4 2024,Nacional
0.3838087392391031,0.1404180066622402,T4 2024,Nacional
0.3838145028993064,0.1404213361598812,T4 2024,Nacional
0.3838189857461312,0.1404239257691576,T4 2024,Nacional
